4244	钝	9	311151525	300
7645	铙	11	31115153135	300
13077	锴	14	31115153532511	300
7646	铚	11	31115154121	300
5828	钺	10	3111515534	300
5829	钻	10	3111521251	300
1714	钊	7	3111522	300
17159	镤	17	31115224314311134	300
9593	铿	12	311152254121	300
4245	钞	9	311152343	300
1715	钋	7	3111524	300
9594	销	12	311152432511	300
9595	锁	12	311152432534	300
15999	镗	16	3111524345251121	300
14656	镋	15	311152434525135	300
7647	铛	11	31115243511	300
5830	钽	10	3111525111	300
5831	钼	10	3111525111	301
11419	锝	13	3111525111124	300
9596	锃	12	311152511121	300
11420	锞	13	3111525111234	300
30059		25	3111525111251113241112154	320
9597	锄	12	311152511153	300
11421	锟	13	3111525111535	300
5832	钾	10	3111525112	300
9598	锂	12	311152511211	300
11422	锠	13	3111525112511	300
16000	镘	16	3111525112522154	300
11423	锡	13	3111525113533	300
4246	钟	9	311152512	300
5834	铀	10	3111525121	300
5833	钿	10	3111525121	301
13078	锶	14	31115251214544	300
16001	镙	16	3111525121554234	300
11424	锢	13	3111525122511	300
7649	铜	11	31115251251	300
7648	铝	11	31115251251	301
13079	锷	14	31115251251115	300
7650	铞	11	31115251252	300
9599	锅	12	311152512534	300
7651	铟	11	31115251341	300
18096	镮	18	311152522112513534	300
18097	镯	18	311152522135251214	300
11425	锣	13	3111525221354	300
16002	镚	16	3111525235113511	300
7652	铠	11	31115252515	300
4248	钢	9	311152534	300
4249	钠	9	311152534	301
4247	钡	9	311152534	302
7653	铡	11	31115253422	300
7654	铢	11	31115311234	300
5835	铁	10	3111531134	300
2839	钎	8	31115312	300
11426	锤	13	3111531212211	300
9600	锆	12	311153121251	300
7655	铣	11	31115312135	300
9601	锇	12	311153121534	300
7657	铤	11	31115312154	300
7656	铥	11	31115312154	301
7658	铦	11	31115312251	300
13080	锸	14	31115312321511	300
13081	锹	14	31115312344334	300
9602	锈	12	311153123453	300
13082	锺	14	31115312511211	300
13083	锻	14	31115321113554	300
13084	锼	14	31115321511254	300
2840	钏	8	31115322	300
7659	铧	11	31115323512	300
11427	锥	13	3111532411121	300
14657	镌	15	311153241112153	300
5836	铂	10	3111532511	300
13085	锽	14	31115325111121	300
14658	镍	15	311153251111234	300
11428	锦	13	3111532511252	300
11429	锧	13	3111533122534	300
11430	锨	13	3111533123534	300
45474	䥿	10	3111533153	330
2841	钐	8	31115333	300
4250	钣	9	311153354	300
7660	铨	11	31115341121	300
7661	铩	11	31115341234	300
7662	铪	11	31115341251	300
14659	镎	15	311153412513112	300
7663	铫	11	31115341534	300
9603	锉	12	311153434121	300
13086	锾	14	31115344311354	300
9604	锊	12	311153443124	300
4251	钤	9	311153445	300
5837	铃	10	3111534454	300
4252	钥	9	311153511	300
5838	铄	10	3111535234	300
5839	铅	10	3111535251	300
20173	镵	22	3111535251153535251354	300
17160	镥	17	31115352512112511	300
45472	䥼	9	311153533	330
11431	锪	13	3111535334544	300
4253	钦	9	311153534	300
5840	铆	10	3111535352	300
2842	钓	8	31115354	300
2843	钒	8	31115354	301
2844	钑	8	31115354	302
4254	钧	9	311153541	300
9605	锋	12	311153541112	300
7664	铭	11	31115354251	300
7665	铬	11	31115354251	301
14660	镏	15	311153545325121	300
4255	钨	9	311153551	300
7666	铮	11	31115355112	300
5841	铇	10	3111535515	300
7667	铯	11	31115355215	300
4256	钩	9	311153554	300
13087	锵	14	31115412354124	300
20174	镶	22	3111541251251112213534	300
14661	镐	15	311154125125251	300
13088	锿	14	31115412513534	300
17161	镦	17	31115412515213134	300
5842	铈	10	3111541252	300
13089	镀	14	31115413122154	300
18098	镰	18	311154134315112234	300
7668	铰	11	31115413434	300
4257	钪	9	311154135	300
16003	镛	16	3111541351125112	300
19409	镳	20	31115413522115354444	300
7669	铱	11	31115413534	300
9606	锌	12	311154143112	300
11432	锫	13	3111541431251	300
16004	镜	16	3111541431251135	300
18099	镱	18	311154143125114544	300
7670	铲	11	31115414313	300
16005	镝	16	3111541432512251	300
14662	镑	15	311154143454153	300
4258	钫	9	311154153	300
16006	镞	16	3111541533131134	300
16007	镟	16	3111541533152134	300
9607	锍	12	311154154325	300
7671	铳	11	31115415435	300
5843	铉	10	3111541554	300
2845	钔	8	31115425	300
9608	锎	12	311154251132	300
17162	镧	17	31115425125431234	300
9609	锏	12	311154252511	300
30058		17	31115431112431251	320
13090	镁	14	31115431121134	300
11433	锩	13	3111543113455	300
17163	镨	17	31115431224312511	300
13091	镂	14	31115431234531	300
135925	𨱔	17	31115431253511124	340
14663	镒	15	311154313425221	300
13092	镃	14	31115431554554	300
9610	锐	12	311154325135	300
4259	钬	9	311154334	300
11434	锬	13	3111543344334	300
9611	锑	12	311154351523	300
4260	钭	9	311154412	300
7672	铴	11	31115441533	300
11435	锭	13	3111544512134	300
14664	镓	15	311154451353334	300
14665	镔	15	311154453212134	300
17164	镩	17	31115445342512512	300
14666	镕	15	311154453434251	300
5844	铊	10	3111544535	300
18826	镲	19	3111544535445411234	300
7673	铵	11	31115445531	300
9612	锒	12	311154511534	300
30056		15	311154513541541	320
45473	䥾	10	3111545151	330
5845	铋	10	3111545434	300
916	钆	6	311155	300
917	钇	6	311155	301
11436	键	13	3111551111254	300
9613	锓	12	311155114554	300
7674	银	11	31115511534	300
11437	锯	13	3111551312251	300
5846	铌	10	3111551335	300
9614	锔	12	311155135251	300
17165	镪	17	31115515251251214	300
13093	镄	14	31115515322534	300
1716	钌	7	3111552	300
4261	钮	9	311155211	300
9615	锕	12	311155212512	300
11438	锰	13	3111552125221	300
13094	镅	14	31115521325111	300
4262	钯	9	311155215	300
2846	钕	8	31115531	300
7675	铷	11	31115531251	300
5847	铍	10	3111553254	300
2847	钖	8	31115533	300
30055		10	3111553544	320
5848	铎	10	3111554112	300
45475	䦀	11	31115541541	330
16008	镠	16	3111554154134333	300
17166	镫	17	31115543341251431	300
2848	钗	8	31115544	300
11439	锱	13	3111555525121	300
19410	镴	20	31115555253415445445	300
231	午	4	3112	200
919	朱	6	3112	201
233	手	4	3112	300
232	牛	4	3112	301
231	午	4	3112	302
4263	卸	9	31121	100
125123	𦈢	7	31121	240
507	生	5	31121	300
506	玍	5	31121	301
7677	啎	11	311210	200
918	年	6	311212	200
4263	卸	9	311212	201
45289	䣃	9	311212	230
918	年	6	311212	300
125123	𦈢	7	3112121	340
125186	𦉡	23	31121212511145244441154	340
7676	欫	11	31121213534	300
4263	卸	9	311212152	300
45289	䣃	9	311212152	330
17167	鵇	17	31121232511154444	300
5849	眚	10	3112125111	300
9616	甥	12	311212512153	300
7677	啎	11	31121251251	300
5850	甡	10	3112131121	300
13095	甧	14	31121311212511	300
42886	㽓	15	311213112131121	330
46289	䲼	16	3112132511154444	330
40286	㔟	10	3112135453	330
7676	欫	11	311214	200
41455	㦵	10	311214	230
125186	𦉡	23	311214	240
17167	鵇	17	311219	200
13096	舞	14	31122	100
4264	乗	9	311221234	300
7678	剰	11	31122123422	300
13096	舞	14	311222	200
4264	乗	9	311222	201
7678	剰	11	311222	202
13097	鄦	14	311222	203
16009	橆	16	311222	204
16009	橆	16	3112222112341234	300
13096	舞	14	31122221354152	300
9617	無	12	311222214444	300
16010	甒	16	3112222144441554	300
20405	鷡	23	31122221444432511154444	300
13097	鄦	14	31122221444452	300
1717	吿	7	3112251	300
9641	犆	12	311227	200
9617	無	12	311229	200
16010	甒	16	311229	201
20405	鷡	23	311229	202
9618	掱	12	311231123112	300
9619	犇	12	311231213112	300
919	朱	6	311234	300
41455	㦵	10	3112341534	330
42836	㼡	10	3112341554	330
18827	鼄	19	3112342511251211511	300
17168	鴸	17	31123432511154444	300
2849	邾	8	31123452	300
110918	𢪥	8	31123533	340
1718	迕	7	31124	100
43927	䍧	10	3112431112	330
1718	迕	7	311244	200
1718	迕	7	3112454	300
42611	㹀	11	311248	230
2850	制	8	31125	100
42591	㸬	8	31125	230
7687	牾	11	311250	200
2850	制	8	311252	200
2849	邾	8	311252	201
920	缶	6	311252	300
43890	䍂	9	311252112	330
4265	缸	9	311252121	300
20406	罐	23	31125212225125132411121	300
43902	䍎	22	3112521224135221154444	330
7679	缽	11	31125212341	300
18100	罈	18	311252125221251112	300
43896	䍈	11	31125214312	330
5851	缻	10	3112521554	300
43892	䍄	11	31125221251	330
20175	罏	22	3112522153152512125221	300
17169	罅	17	31125221531534312	300
129134	𧇍	14	31125221531535	340
2850	制	8	31125222	300
40224	㓡	8	31125222	330
9620	掣	12	311252223112	300
46208	䱥	19	3112522235251214444	330
13098	製	14	31125222413534	300
125177	𦉘	18	311252243452511523	340
18101	罉	18	311252243452513112	300
20176	罎	22	3112522511145244441154	300
43897	䍉	11	31125225134	330
13099	罁	14	31125225431252	300
43899	䍋	14	31125231212211	330
9621	缿	12	311252331251	300
9622	罀	12	311252341534	300
43893	䍅	11	31125234454	330
43895	䍇	10	3112523454	330
5852	缼	10	3112523534	300
43898	䍊	12	311252413434	330
43900	䍌	14	31125241431251	330
9623	缾	12	311252431132	300
18102	罇	18	311252431253511124	300
5853	缹	10	3112524444	300
43894	䍆	11	31125244512	330
5854	缺	10	3112525134	300
2851	缷	8	31125252	300
17170	罆	17	31125255212511134	300
921	劧	6	311253	300
9642	犊	12	311254	200
13098	製	14	311254	201
9620	掣	12	311257	200
46208	䱥	19	311258	230
42836	㼡	10	311279	230
4278	牯	9	31128	100
4278	牯	9	311280	200
18827	鼄	19	311285	200
118022	𤙥	11	311285	240
17168	鴸	17	311299	200
4267	看	9	3113	100
30018		4	3113	220
30018		4	3113	320
4266	拜	9	31131	100
4266	拜	9	311311	200
4266	拜	9	311311112	300
18105	犡	18	311314	200
11440	勧	13	311323	200
14667	歓	15	311324	200
18103	観	18	311324111212511135	300
14667	歓	15	311324111213534	300
11440	勧	13	3113241112153	300
18103	観	18	311325	200
4267	看	9	311325111	300
9625	掰	12	31133	100
2852	幷	8	31133112	300
9624	甁	12	311331121554	300
7680	逬	11	31133112454	300
2852	幷	8	311332	200
7680	逬	11	311334	200
42620	㹉	14	311334	230
13100	搿	14	31133412513112	300
9625	掰	12	311334533112	300
9625	掰	12	311337	200
9624	甁	12	311339	200
509	失	5	31134	200
509	失	5	31134	300
508	矢	5	31134	301
43204	䂒	11	31134121251	330
43206	䂔	13	3113412143112	330
18104	矱	18	311341223241112154	300
9626	短	12	311341251431	300
4268	矩	9	311341515	300
11441	榘	13	3113415151234	300
9643	犄	12	311342	200
43203	䂑	11	31134212135	330
2853	知	8	31134251	300
46471	䵹	24	311342511122511251211511	330
43205	䂓	12	311342511135	330
13101	聟	14	31134251122111	300
45347	䣽	15	311342511253511	330
9627	智	12	311342512511	300
44959	䝷	15	311342512511134	330
44730	䚐	19	3113425125112511135	330
19856	鼅	21	311342512511251211511	300
42191	㲛	12	311342513115	330
110005	𢜔	12	311342514544	340
19411	矲	20	31134252215425113535	300
1719	劮	7	311343	200
11442	矮	13	3113431234531	300
4269	矨	9	311343134	300
17171	矯	17	31134313425125251	300
7681	矫	11	31134313432	300
11443	雉	13	3113432411121	300
16011	鴙	16	3113432511154444	300
16012	鴩	16	3113432511154444	301
7682	矪	11	31134335414	300
9628	矬	12	311343434121	300
2854	迭	8	311344	200
17172	矰	17	31134432524312511	300
2854	迭	8	31134454	300
4270	怣	9	311344544	300
4270	怣	9	311345	200
4271	矧	9	311345152	300
43202	䂐	10	3113452252	330
1719	劮	7	3113453	300
43201	䂏	10	3113453251	330
43207	䂕	14	31134551353334	330
16012	鴩	16	311349	200
7688	牻	11	31135	100
7688	牻	11	311354	200
42638	㹛	23	311380	230
4267	看	9	311382	200
13100	搿	14	311397	201
234	气	4	3115	300
235	毛	4	3115	301
9629	氰	12	311511212511	300
5855	毧	10	3115113534	300
9630	氬	12	311512155121	300
13102	氁	14	31151222511134	300
5856	氩	10	3115122431	300
7683	氪	11	31151225135	300
7684	毬	11	31151241344	300
9631	氭	12	311512511234	300
4272	氞	9	311512534	300
5858	毢	10	3115125351	300
5857	氥	10	3115125351	301
42183	㲓	10	3115134534	330
7685	氫	11	31151555121	300
9632	毴	12	311521112111	300
4273	毡	9	311521251	300
42218	㲶	15	311521253444441	330
41656	㪂	8	31152154	330
922	刏	6	311522	300
1720	毜	7	3115234	300
1720	毜	7	311524	200
42217	㲵	11	31152432511	330
2855	氜	8	31152511	300
7686	覒	11	31152511135	300
11444	氱	13	3115251113533	300
4274	氠	9	311525112	300
115297	𣯀	13	3115251125111	340
11445	氲	13	3115251125221	300
42205	㲩	14	31152511541541	330
42216	㲴	8	31152512	330
11446	毸	13	3115251214544	300
115460	𣱣	11	31152512341	340
42219	㲷	16	3115251251251112	330
5859	氤	10	3115251341	300
1721	氙	7	3115252	300
2856	氝	8	31152534	300
42181	㲑	8	31152534	330
13103	氳	14	31152534125221	300
510	氕	5	31153	300
42178	㲎	8	31153115	330
9633	毳	12	311531153115	300
43345	䄟	17	31153115311511234	330
41993	㯔	16	3115311531151234	330
41414	㦌	16	3115311531154544	330
5860	毨	10	3115312135	300
42210	㲮	16	3115314314341251	330
923	氘	6	311532	300
1722	氚	7	3115322	300
42193	㲝	12	311532411121	330
1723	毝	7	3115333	300
2860	牫	8	311534	200
924	気	6	311534	300
11447	毺	13	3115341251122	300
42180	㲐	8	31153445	330
2857	氛	8	31153453	300
5861	毥	10	3115352511	300
16013	氇	16	3115352512112511	300
18828	氌	19	3115352512144442511	300
42068	㰟	8	31153534	330
9634	毱	12	311535431234	300
4275	氡	9	311535444	300
115195	𣭚	9	311535515	340
17173	氊	17	31154125251125111	300
9635	毰	12	311541431251	300
5862	氦	10	3115415334	300
42189	㲙	11	31154154325	330
5863	氧	10	3115431112	300
16014	氆	16	3115431224312511	300
5864	氣	10	3115431234	300
5865	毩	10	3115431234	301
9637	毯	12	311543344334	300
9636	氮	12	311543344334	301
116813	𤆬	8	31154444	340
5866	氨	10	3115445531	300
2858	忥	8	31154544	300
9638	毽	12	311551111254	300
9639	氯	12	311551124134	300
4276	氟	9	311551532	300
925	氖	6	311553	300
40276	㔕	6	311553	330
42176	㲌	6	311553	331
4277	氢	9	311554121	300
9640	毶	12	311554134333	300
5867	毪	10	3115543112	300
42203	㲧	13	3115544251214	330
42213	㲱	19	3115555253415445445	330
42635	㹘	18	311612	230
118137	𤛘	14	311712	240
42626	㹏	15	3118	230
4279	牱	9	311802	200
42631	㹔	17	311831	230
13104	犕	14	311832	200
42634	㹗	18	311854	230
1724	牡	7	3119	200
5868	特	10	31191	100
5868	特	10	311914	200
42630	㹓	16	311915	230
42610	㸿	11	311945	230
42600	㸵	10	311980	230
18829	犢	19	311988	200
87	千	3	312	200
87	千	3	312	300
4280	怎	9	3121	100
236	壬	4	3121	300
237	牜	4	3121	301
30028		4	3121	320
104669	𡈼	4	3121	340
511	乍	5	31211	200
511	乍	5	31211	300
42628	㹑	16	3121111251113454	330
42588	㸩	7	3121112	330
1724	牡	7	3121121	300
42630	㹓	16	3121121121121135	330
5868	特	10	3121121124	300
42600	㸵	10	3121121251	330
18829	犢	19	3121121252212511134	300
42610	㸿	11	31211214535	330
42634	㹗	18	312112151211251124	330
42626	㹏	15	312112212511121	330
13104	犕	14	31211221325112	300
118137	𤛘	14	31211221344132	340
4278	牯	9	312112251	300
9641	犆	12	312112251111	300
118022	𤙥	11	31211225135	340
42611	㹀	11	31211245521	330
4279	牱	9	312112512	300
42631	㹔	17	31211251211251211	330
7687	牾	11	31211251251	300
42591	㸬	8	31211252	330
5869	牺	10	3121125351	300
9642	犊	12	312112544134	300
18105	犡	18	312113122251125214	300
42638	㹛	23	31211325111212151534354	330
140927	𩿞	16	3121132511154444	340
42620	㹉	14	31211332511234	330
9643	犄	12	312113412512	300
7688	牻	11	31211353334	300
2859	迮	8	312114	200
42635	㹘	18	312114524444132522	330
2859	迮	8	31211454	300
4280	怎	9	312114544	300
4280	怎	9	312115	200
2860	牫	8	31211534	300
7689	牼	11	31211555121	300
140927	𩿞	16	312119	240
2861	垂	8	31212	100
2861	垂	8	312121	200
118037	𤙴	12	312121251112	340
5870	郵	10	312122	200
2861	垂	8	31212211	300
41652	㩾	12	312122111254	330
9644	甀	12	312122111554	300
46325	䳠	19	3121221132511154444	330
105704	𡙇	12	312122115134	340
5870	郵	10	3121221152	300
42629	㹒	16	3121224314311134	330
41652	㩾	12	312124	230
105704	𡙇	12	312124	240
1725	告	7	3121251	300
117945	𤘘	7	3121251	340
9645	犋	12	312125111134	300
11448	犑	13	3121251111344	300
18830	犦	19	3121251112213424134	300
42608	㸽	11	31212511134	330
118133	𤛔	15	312125112522154	340
16015	頶	16	3121251132511134	300
42618	㹇	13	3121251135345	330
4281	牰	9	312125121	300
14668	靠	15	312125121112111	300
42615	㹄	14	31212512134354	330
42625	㹎	15	312125121554234	330
45591	䧼	15	312125132411121	330
18106	鵠	18	312125132511154444	300
42601	㸶	10	3121251341	330
9646	鹄	12	312125135451	300
5871	造	10	3121251454	300
4282	郜	9	312125152	300
4283	勂	9	312125153	300
43963	䎋	13	3121251541541	330
18831	犤	19	3121252215425113535	300
4284	牭	9	312125351	300
9647	犅	12	312125431252	300
9644	甀	12	312129	200
46325	䳠	19	312129	230
2862	牪	8	31213112	300
4285	牲	9	312131121	300
2863	牦	8	31213115	300
13105	犔	14	31213115431234	300
42597	㸲	9	312131211	330
7690	牿	11	31213121251	300
11449	犐	13	3121312344412	300
2864	牧	8	31213134	300
16016	犞	16	3121313425125251	300
42596	㸱	9	312131525	330
42589	㸪	7	3121322	330
42622	㹋	13	3121322354333	330
42590	㸫	8	31213312	330
42603	㸸	10	3121331251	330
5872	牷	10	3121341121	300
42604	㸹	11	31213443124	330
42598	㸳	9	312134454	330
42593	㸮	8	31213453	330
926	先	6	312135	300
927	牝	6	312135	301
101170	𠒑	10	3121351135	340
4286	牴	9	312135154	300
101807	𠜎	8	31213522	340
2865	牬	8	31213523	300
9648	兟	12	312135312135	300
41831	㬱	16	3121353121352511	330
18832	贊	19	3121353121352511134	300
19857	劗	21	312135312135251113422	300
19858	酇	21	312135312135251113452	300
16017	赞	16	3121353121352534	300
18107	酂	18	312135312135253452	300
41661	㪇	10	3121353134	330
2866	物	8	31213533	300
101188	𠒣	12	312135332112	340
42616	㹅	13	3121353344544	330
9649	惣	12	312135334544	300
7691	觕	11	31213535112	300
42080	㰫	10	3121353534	330
117963	𤘪	8	31213541	340
42607	㸼	11	31213541112	330
4287	选	9	312135454	300
101171	𠒒	10	3121355152	340
45284	䢾	8	31213552	330
13106	犓	14	31213552335523	300
42612	㹁	12	312141251234	330
13107	犒	14	31214125125251	300
9650	犉	12	312141251521	300
16018	犜	16	3121412515213134	300
2867	牨	8	31214135	300
18833	犥	19	3121413522115354444	300
9651	犃	12	312141431251	300
118183	𤜆	20	31214143125111515111	340
16019	犝	16	3121414312511211	300
42623	㹌	15	312141431331121	330
42624	㹍	15	312141432512251	330
1726	牤	7	3121415	300
2868	牥	8	31214153	300
17174	犠	17	31214311213121534	300
19412	犧	20	31214311213123415534	300
42633	㹖	17	31214311341353334	330
9652	犈	12	312143113455	300
20703	犪	25	3121431325111212151534354	300
42636	㹙	19	3121433443344525111	330
42637	㹚	20	31214334433445251251	330
42594	㸯	8	31214412	330
13108	犗	14	31214451112251	300
118072	𤚗	13	3121445125111	340
42595	㸰	9	312144535	330
5873	牸	10	3121445521	300
42617	㹆	13	3121451251112	330
11450	犏	13	3121451325122	300
42621	㹊	14	31214532411121	330
133908	𨑳	7	3121454	340
9654	鹅	12	31215	100
9653	犍	12	312151111254	300
11451	犌	13	3121512115154	300
42587	㸨	6	312152	330
42592	㸭	8	31215215	330
1727	牠	7	3121525	300
928	牞	6	312153	300
1729	我	7	3121534	300
1728	牣	7	3121534	301
44516	䖸	13	3121534251214	330
18108	鵝	18	312153432511154444	300
18109	鵞	18	312153432511154444	301
9654	鹅	12	312153435451	300
42609	㸾	11	31215344544	330
1729	我	7	312154	200
929	丢	6	312154	300
930	廷	6	312154	301
14669	頲	15	312154132511134	300
9655	颋	12	312154132534	300
42606	㸻	11	31215431134	330
14670	犙	15	312154545434333	300
4288	牳	9	312155414	300
18834	犣	19	3121555253415445445	300
44516	䖸	13	312156	230
9654	鹅	12	312159	200
18108	鵝	18	312159	201
18109	鵞	18	312159	202
118037	𤙴	12	312182	240
9656	剩	12	3122	100
5875	乘	10	31221	100
5874	埀	10	312211	200
41673	㪓	12	312211152154	330
2869	乖	8	31221135	300
5874	埀	10	3122113511	300
5875	乘	10	3122113534	300
9656	剩	12	312211353422	300
40285	㔞	10	3122113553	330
9656	剩	12	312212	200
40285	㔞	10	312213	230
5875	乘	10	312214	200
41673	㪓	12	312214	230
2869	乖	8	312215	200
42629	㹒	16	312243	230
931	舌	6	312251	300
13109	舔	14	31225111342444	300
7692	甜	11	31225112211	300
14671	憇	15	312251122114544	300
44169	䑜	15	312251122151234	330
127131	𦧺	22	3122511251234352511134	340
14672	頢	15	312251132511134	300
2870	刮	8	31225122	300
44166	䑙	10	3122512511	330
13110	舓	14	31225125113533	300
127123	𦧲	17	31225125121554234	340
7693	舑	11	31225125211	300
18110	舙	18	312251312251312251	300
5876	敌	10	3122513134	300
127102	𦧝	12	312251321554	340
16020	憩	16	3122513251114544	300
17175	鴰	17	31225132511154444	300
44167	䑚	10	3122513511	330
18835	舚	19	3122513513344111251	300
5877	舐	10	3122513515	300
44168	䑛	11	31225135154	330
7694	鸹	11	31225135451	300
11452	辞	13	3122514143112	300
13111	舕	14	31225143344334	300
4289	适	9	312251454	300
1730	乱	7	3122515	300
2871	舏	8	31225152	300
40281	㔚	8	31225153	330
127083	𦧊	10	3122515435	340
932	竹	6	312312	300
4290	臿	9	312321511	300
11453	敮	13	3123215112154	300
101887	𠝞	11	31232151122	340
11454	歃	13	3123215113534	300
513	尓	5	31234	200
512	禾	5	31234	300
513	尓	5	31234	301
13112	稧	14	31234111253134	300
